w,q,Tq,Tw,Ts
25.41568112133158,26.41130091984231,0.23507205364405082,0.22007755041258434,0.014994503231466757
25.410683012259195,26.40630472854641,0.23507205364405082,0.22007755041258434,0.014994503231466757
25.405689277899345,26.401312910284464,0.23507205364405082,0.22007755041258434,0.014994503231466757
25.400699912510937,26.396325459317584,0.23507205364405082,0.22007755041258434,0.014994503231466757
25.39571491036292,26.39134236991692,0.23507205364405082,0.22007755041258434,0.014994503231466757
25.390734265734267,26.386363636363637,0.23508347257925663,0.22007182180841742,0.015011650770839479
25.38706858890345,26.382699868938403,0.23508347257925663,0.22007182180841742,0.015011650770839479
25.382096069868997,26.37772925764192,0.23508929759128383,0.22008093883045515,0.015008358760828946
25.377127891750327,26.37276298559581,0.23508929759128383,0.22008093883045515,0.015008358760828946
25.37216404886562,26.36780104712042,0.23508929759128383,0.22008093883045515,0.015008358760828946
25.367640645442652,26.363279546445703,0.23508724121541438,0.2200779089947028,0.01500933222071186
25.363121185701832,26.358761987794246,0.23508724121541438,0.2200779089947028,0.01500933222071186
25.358605664488017,26.35424836601307,0.23508724121541438,0.2200779089947028,0.01500933222071186
25.354094076655052,26.34973867595819,0.23508724121541438,0.2200779089947028,0.01500933222071186
25.350021767522858,26.345668262951676,0.2350658808498588,0.2200605726586071,0.015005308191251981
25.346823324630112,26.342471714534376,0.2350658808498588,0.2200605726586071,0.015005308191251981
25.34319269247499,26.33884297520661,0.2350532517735763,0.22004733034589047,0.015005921427686121
25.339565217391304,26.335217391304347,0.2350532517735763,0.22004733034589047,0.015005921427686121
25.335506301607996,26.331160365058672,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.33145091225022,26.32710686359687,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.327399044724274,26.3230568823274,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.323350694444443,26.319010416666668,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.319305856832973,26.314967462039046,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.315264527320036,26.310928013876843,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.31166016471608,26.30732553099263,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.30849220103986,26.30415944540728,0.23503758626425128,0.22003100931371447,0.015006576950537134
25.304893893460374,26.3005630142919,0.2350102049904101,0.22000449712971884,0.015005707860691544
25.3021645021645,26.297835497835496,0.2350102049904101,0.22000449712971884,0.015005707860691544
25.299870186066638,26.295543054954564,0.2349920781343892,0.21998260425552035,0.015009473878869141
25.29757785467128,26.29325259515571,0.2349920781343892,0.21998260425552035,0.015009473878869141
25.295287505404236,26.29096411586684,0.2349920781343892,0.21998260425552035,0.015009473878869141
25.292999135695766,26.28867761452031,0.2349920781343892,0.21998260425552035,0.015009473878869141
25.2902807775378,26.28596112311015,0.23498962753039357,0.21997946011126154,0.01501016741913233
25.28713298791019,26.28281519861831,0.23498368945624584,0.21997471660264775,0.015008972853598404
25.283987915407856,26.279671989641777,0.23497424769030373,0.21996659101701665,0.015007656673287378
25.280845556514237,26.27653149266609,0.23497424769030373,0.21996659101701665,0.015007656673287378
25.277705907718843,26.273393704182837,0.23497424769030373,0.21996659101701665,0.015007656673287378
25.27456896551724,26.270258620689656,0.23497424769030373,0.21996659101701665,0.015007656673287378
25.27100387763895,26.266695389918137,0.23496701940439352,0.21995889895263537,0.015008120451758493
25.267441860465116,26.263135228251507,0.23496701940439352,0.21995889895263537,0.015008120451758493
25.263882910030134,26.259578131726215,0.23495715132167716,0.2199526688603813,0.015004482461296167
25.259896729776248,26.255593803786574,0.23495025473957462,0.2199481198136387,0.01500213492593622
25.255913978494625,26.251612903225805,0.23494325070501987,0.21994326906588435,0.01499998163913585
25.251504729148753,26.247205503009457,0.2349318755627599,0.21993377472548511,0.01499810083727512
25.247958745165448,26.243661366566396,0.2349318755627599,0.21993377472548511,0.01499810083727512
25.244415807560138,26.24012027491409,0.2349318755627599,0.21993377472548511,0.01499810083727512
25.240875912408757,26.23658222413053,0.2349318755627599,0.21993377472548511,0.01499810083727512
25.237339055793992,26.23304721030043,0.23492448816359252,0.2199255966059933,0.014998891557599535
25.233805233805235,26.22951522951523,0.23492448816359252,0.2199255966059933,0.014998891557599535
25.230274442538594,26.22598627787307,0.23492386461708298,0.21992157152712313,0.015002293089960192
25.22674667809687,26.222460351478784,0.23492386461708298,0.21992157152712313,0.015002293089960192
25.22107969151671,26.21679520137104,0.23488640100580196,0.2199029616628336,0.014983439342968736
25.21541755888651,26.211134903640257,0.23487826455493324,0.21989587772915184,0.014982386825781764
25.20933219178082,26.205051369863014,0.23486723205028487,0.2198864853028124,0.014980746747472858
25.203252032520325,26.198973042362002,0.23486723205028487,0.2198864853028124,0.014980746747472858
25.197604790419163,26.19332763045338,0.23486723205028487,0.2198864853028124,0.014980746747472858
25.191962377084224,26.187687045746046,0.23486723205028487,0.2198864853028124,0.014980746747472858
25.186752136752137,26.18247863247863,0.23486723205028487,0.2198864853028124,0.014980746747472858
25.18154634771465,26.177274668944897,0.23485930028434676,0.21987782778959294,0.014981472494754181
25.176345004269855,26.172075149444918,0.23484241449232846,0.21986337672935719,0.014979037762971652
25.17072129748186,26.166453265044815,0.23479661108796568,0.2198240257171514,0.014972585370814683
25.16552901023891,26.161262798634812,0.23479661108796568,0.2198240257171514,0.014972585370814683
25.16034115138593,26.156076759061833,0.23479661108796568,0.2198240257171514,0.014972585370814683
25.155157715260017,26.15089514066496,0.23479661108796568,0.2198240257171514,0.014972585370814683
25.150404772049423,26.146144013634427,0.23477543256164984,0.21980126523243934,0.014974167329210905
25.145229982964224,26.140971039182283,0.23473101284265344,0.2197610306441202,0.014969982198533658
25.140059599829716,26.135802469135804,0.23473101284265344,0.2197610306441202,0.014969982198533658
25.134893617021277,26.13063829787234,0.23473101284265344,0.2197610306441202,0.014969982198533658
25.130157379838366,26.12590387069332,0.23473101284265344,0.2197610306441202,0.014969982198533658
25.12670068027211,26.122448979591837,0.23473101284265344,0.2197610306441202,0.014969982198533658
25.123671908202294,26.11942201444964,0.23473101284265344,0.2197610306441202,0.014969982198533658
25.120645709430757,26.11639762107052,0.23471919607264224,0.2197343327779118,0.014984863294730848
25.117622080679407,26.113375796178342,0.23471919607264224,0.2197343327779118,0.014984863294730848
25.113752122241088,26.10950764006791,0.234698320996655,0.2197177173396562,0.014980603656999235
25.109461179465423,26.105218498090792,0.2346859548737755,0.21970818307691234,0.014977771796863616
25.10559796437659,26.10135708227311,0.23466209338159374,0.21968458423637158,0.014977509145222572
25.10173802458669,26.09749894022891,0.23466209338159374,0.21968458423637158,0.014977509145222572
25.097457627118644,26.093220338983052,0.2346516880372978,0.2196735792927608,0.0149781087445374
25.093180855569674,26.088945362134687,0.2346516880372978,0.2196735792927608,0.0149781087445374
25.088907705334464,26.08467400508044,0.2346516880372978,0.2196735792927608,0.0149781087445374
25.08421498095641,26.079983072365636,0.23464175825154157,0.2196647146688724,0.014977043582669537
25.079526226734348,26.07529610829103,0.2346215182686415,0.21964923467587513,0.014972283592766759
25.074841437632134,26.07061310782241,0.2346215182686415,0.21964923467587513,0.014972283592766759
25.06931530008453,26.06508875739645,0.2346046849782529,0.21963405605929257,0.014970628918960694
25.063793831854667,26.0595690747782,0.23459590337875025,0.21962756573690762,0.014968337641842978
25.058699324324323,26.05447635135135,0.23459590337875025,0.21962756573690762,0.014968337641842978
25.053609117771213,26.049387927395525,0.23459590337875025,0.21962756573690762,0.014968337641842978
25.048945147679326,26.044725738396625,0.23459590337875025,0.21962756573690762,0.014968337641842978
25.043441585828763,26.039223956136652,0.23458872991579666,0.2196156609542592,0.014973068961537843
25.03752107925801,26.033305227655987,0.23457890222093897,0.21960849495462417,0.014970407266315152
25.031605562579013,26.02739148756848,0.23457890222093897,0.21960849495462417,0.014970407266315152
25.025695029486098,26.021482729570344,0.23457890222093897,0.21960849495462417,0.014970407266315152
25.01978947368421,26.01557894736842,0.23456856997295586,0.21959985128835321,0.014968718684603014
25.01388888888889,26.009680134680135,0.23456856997295586,0.21959985128835321,0.014968718684603014
25.007572570466976,26.00336558687421,0.23456077661880367,0.21959131085648553,0.014969465762318494
25.000420521446593,25.996215306980655,0.23454957889600458,0.2195819547038325,0.014967624192172482
24.993694829760404,25.989491382934006,0.23454957889600458,0.2195819547038325,0.014967624192172482
24.98655462184874,25.98235294117647,0.23453948611431974,0.21957149064839018,0.014967995465929937
24.979420411591768,25.975220495590087,0.23453948611431974,0.21957149064839018,0.014967995465929937
24.97229219143577,25.968094038623004,0.23453027168406038,0.21956471937098482,0.014965552313075926
24.964750314729333,25.96055392362568,0.2345029266474836,0.21954276947046023,0.014960157177023778
24.95721476510067,25.953020134228186,0.2345029266474836,0.21954276947046023,0.014960157177023778
24.949685534591193,25.945492662473793,0.2345029266474836,0.21954276947046023,0.014960157177023778
24.942162615255658,25.93797150041911,0.2345029266474836,0.21954276947046023,0.014960157177023778
24.93464599916213,25.93045664013406,0.2344874661345374,0.2195283914446335,0.014959074689904288
24.92713567839196,25.922948073701843,0.2344874661345374,0.2195283914446335,0.014959074689904288
24.919631645039765,25.91544579321892,0.2344874661345374,0.2195283914446335,0.014959074689904288
24.91213389121339,25.90794979079498,0.2344710777156032,0.2195099176737091,0.01496116004189455
24.905060644081974,25.900878293601004,0.2344710777156032,0.2195099176737091,0.01496116004189455
24.89799331103679,25.8938127090301,0.2344710777156032,0.2195099176737091,0.01496116004189455
24.8909318846636,25.88675302966987,0.2344710777156032,0.2195099176737091,0.01496116004189455
24.883458646616543,25.879281537176276,0.2344595374271769,0.21949304132373856,0.014966496103438743
24.87599164926931,25.871816283924844,0.2344595374271769,0.21949304132373856,0.014966496103438743
24.868113522537563,25.863939899833056,0.2344443713088479,0.21947958576629792,0.014964785542550423
24.860659157279933,25.856487275761367,0.2344443713088479,0.21947958576629792,0.014964785542550423
24.853211009174313,25.84904086738949,0.2344443713088479,0.21947958576629792,0.014964785542550423
24.845352230095873,25.841183826594413,0.234409199529691,0.21944211773535383,0.014967081794337617
24.83791666666667,25.83375,0.23438545603642746,0.21942096312758957,0.01496449290883832
24.8304872969596,25.826322365680966,0.23436189604202803,0.21939949183056096,0.014962404211467484
24.824313072439633,25.82014987510408,0.23436189604202803,0.21939949183056096,0.014962404211467484
24.818143986683314,25.81398252184769,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.81198003327787,25.807820299500833,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.805821205821207,25.801663201663203,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.799667497921863,25.795511221945137,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.793518903199004,25.789364353967596,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.78737541528239,25.783222591362126,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.78123702781237,25.77708592777086,0.23431949392222323,0.21935577527915823,0.01496371864306539
24.774688796680497,25.770539419087136,0.23429801329033917,0.21933088732115122,0.014967125969188328
24.768145997511407,25.76399834093737,0.23429801329033917,0.21933088732115122,0.014967125969188328
24.762023217247098,25.75787728026534,0.23429801329033917,0.21933088732115122,0.014967125969188328
24.755905511811022,25.75176129299627,0.23429801329033917,0.21933088732115122,0.014967125969188328
24.74979287489644,25.745650372825185,0.23429801329033917,0.21933088732115122,0.014967125969188328
24.74368530020704,25.739544513457556,0.23429801329033917,0.21933088732115122,0.014967125969188328
24.73841059602649,25.73427152317881,0.234277404248826,0.2193064968142193,0.014970907434607073
24.733140256516343,25.729002896152256,0.234277404248826,0.2193064968142193,0.014970907434607073
24.727874276261375,25.723738626964433,0.234277404248826,0.2193064968142193,0.014970907434607073
24.72261264985531,25.71847871021083,0.234277404248826,0.2193064968142193,0.014970907434607073
24.71900826446281,25.714876033057852,0.234277404248826,0.2193064968142193,0.014970907434607073
24.715406856670796,25.711276332094176,0.234277404248826,0.2193064968142193,0.014970907434607073
24.711808422791083,25.707679603633363,0.234277404248826,0.2193064968142193,0.014970907434607073
24.70862567065621,25.704498555509698,0.234277404248826,0.2193064968142193,0.014970907434607073
24.705858085808583,25.701732673267326,0.234277404248826,0.2193064968142193,0.014970907434607073
24.703092783505156,25.69896907216495,0.234277404248826,0.2193064968142193,0.014970907434607073
24.70032976092333,25.6962077493817,0.234277404248826,0.2193064968142193,0.014970907434607073
24.6967449526164,25.6926246394726,0.23424914857201687,0.21927005636627692,0.014979092205740301
24.693163097199342,25.689044481054367,0.23424914857201687,0.21927005636627692,0.014979092205740301
24.689995883079458,25.685878962536023,0.2342346312859047,0.21925732958211103,0.014977301703793997
24.686008230452675,25.681893004115228,0.23420799615195684,0.21923427214275198,0.014973724009205177
24.682023858494446,25.677910324969147,0.23420799615195684,0.21923427214275198,0.014973724009205177
24.67763157894737,25.673519736842106,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.673653925195232,25.669543773119607,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.669679539852094,25.66557107641742,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.66611909650924,25.662012320328543,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.662972085385878,25.658866995073893,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.659827656955272,25.655724251128436,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.65709598031173,25.652994257588187,0.23419610476937675,0.21922272664276155,0.014973378126615563
24.653956539565396,25.649856498564986,0.23419476823131063,0.21921360441503088,0.014981163816280106
24.65081967213115,25.64672131147541,0.2341937032159452,0.219211844825838,0.014981858390107563
24.648095043015157,25.643998361327323,0.2341937032159452,0.219211844825838,0.014981858390107563
24.645372645372646,25.64127764127764,0.2341937032159452,0.219211844825838,0.014981858390107563
24.642652476463365,25.638559148587802,0.2341937032159452,0.219211844825838,0.014981858390107563
24.640343698854338,25.636252045826513,0.2341937032159452,0.219211844825838,0.014981858390107563
24.637218813905932,25.63312883435583,0.23419693648033715,0.21921373809483707,0.014983198385500418
24.6340964840556,25.630008176614883,0.23419693648033715,0.21921373809483707,0.014983198385500418
24.63097670617082,25.626890069472825,0.23419693648033715,0.21921373809483707,0.014983198385500418
24.627859477124183,25.623774509803923,0.23419261618351528,0.2192099988448637,0.014982617338651924
24.624744793793386,25.620661494487546,0.23419261618351528,0.2192099988448637,0.014982617338651924
24.621632653061223,25.617551020408165,0.23419261618351528,0.2192099988448637,0.014982617338651924
24.618523051815586,25.614443084455324,0.23419261618351528,0.2192099988448637,0.014982617338651924
24.61541598694943,25.611337683523654,0.23419261618351528,0.2192099988448637,0.014982617338651924
24.61190379127599,25.607827150428047,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.60839445802771,25.60431947840261,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.60488798370672,25.60081466395112,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.60138436482085,25.59731270358306,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.5991045991046,25.595034595034594,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.596826688364523,25.592758340113914,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.594550630337537,25.590483936559576,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.59227642276423,25.588211382113823,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.5904104022755,25.586347013409185,0.23419058640795481,0.21920858363044413,0.014982002777511055
24.587327376116978,25.583265637692932,0.2342315784442938,0.2192403233878444,0.014991255056449732
24.583840844498578,25.579780755176614,0.23424580797284691,0.21925636077992053,0.014989447192926717
24.580357142857142,25.5762987012987,0.23424580797284691,0.21925636077992053,0.014989447192926717
24.576876267748478,25.572819472616633,0.23424580797284691,0.21925636077992053,0.014989447192926717
24.57339821573398,25.56934306569343,0.23424580797284691,0.21925636077992053,0.014989447192926717
24.56911228212404,25.565058775841102,0.23427286011921686,0.21928802717561635,0.014984832943600866
24.565235008103727,25.561183144246353,0.23427286011921686,0.21928802717561635,0.014984832943600866
24.561765897124342,25.55771567436209,0.23427286011921686,0.21928802717561635,0.014984832943600866
24.5582995951417,25.55425101214575,0.23427286011921686,0.21928802717561635,0.014984832943600866
24.554836098745447,25.55078915418859,0.23427286011921686,0.21928802717561635,0.014984832943600866
24.55056634304207,25.546521035598705,0.2343074571851652,0.21931910618747544,0.014988350997690145
24.546300040436716,25.542256368782855,0.2343074571851652,0.21931910618747544,0.014988350997690145
24.542037186742117,25.537995149555375,0.2343312880948906,0.21934860491855682,0.014982683176334093
24.537777777777777,25.533737373737374,0.2343312880948906,0.21934860491855682,0.014982683176334093
24.533117932148627,25.529079159935378,0.23434201912329217,0.21935979422776147,0.014982224895531002
24.5284618490109,25.524424707307226,0.23434201912329217,0.21935979422776147,0.014982224895531002
24.523405972558514,25.519370460048425,0.23435282069808255,0.21937127953987268,0.014981541158210166
24.519564340459862,25.515530455828962,0.23435282069808255,0.21937127953987268,0.014981541158210166
24.515725806451613,25.511693548387097,0.23435282069808255,0.21937127953987268,0.014981541158210166
24.51229343006852,25.50826279725917,0.23435282069808255,0.21937127953987268,0.014981541158210166
24.5088638195004,25.504834810636584,0.23437871296282908,0.21939536180906538,0.014983351153764033
24.505034232782926,25.501006846556585,0.23440234005673535,0.2194235662968585,0.014978773759877217
24.5012077294686,25.49718196457327,0.23440234005673535,0.2194235662968585,0.014978773759877217
24.49698189134809,25.492957746478872,0.23440030148887867,0.21942244515965373,0.01497785632922528
24.492759452936443,25.488736926790025,0.23440030148887867,0.21942244515965373,0.01497785632922528
24.488942501005226,25.484921592279854,0.23439944732687806,0.21942355391344381,0.01497589341343462
24.485128617363344,25.481109324758844,0.23439944732687806,0.21942355391344381,0.01497589341343462
24.481317798312574,25.477300120530334,0.23439944732687806,0.21942355391344381,0.01497589341343462
24.47751004016064,25.473493975903615,0.23439944732687806,0.21942355391344381,0.01497589341343462
24.473705339221198,25.4696908871939,0.23439944732687806,0.21942355391344381,0.01497589341343462
24.469903691813805,25.46589085072231,0.23439944732687806,0.21942355391344381,0.01497589341343462
24.464901724829524,25.460890493381466,0.23439841181369075,0.21942238262225838,0.014976029191432769
24.45990376904571,25.455894145950282,0.23438845192210375,0.21941296825511217,0.014975483666991977
24.45490981963928,25.450901803607213,0.23438845192210375,0.21941296825511217,0.014975483666991977
24.449919871794872,25.44591346153846,0.23438845192210375,0.21941296825511217,0.014975483666991977
24.444933920704845,25.440929114937926,0.23438845192210375,0.21941296825511217,0.014975483666991977
24.439951961569257,25.435948759007207,0.23438845192210375,0.21941296825511217,0.014975483666991977
24.43497398959584,25.43097238895558,0.23438845192210375,0.21941296825511217,0.014975483666991977
24.4292,25.4252,0.23437254358231088,0.21939263466523465,0.014979908917076679
24.4234306277489,25.419432227109155,0.23437254358231088,0.21939263466523465,0.014979908917076679
24.416866506794566,25.41286970423661,0.23433619652798598,0.21936614753138226,0.014970048996604212
24.41030763084299,25.406312425089894,0.23433619652798598,0.21936614753138226,0.014970048996604212
24.403753993610223,25.39976038338658,0.23433619652798598,0.21936614753138226,0.014970048996604212
24.39800399201597,25.394011976047903,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.392258579409418,25.38826815642458,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.386517750299163,25.382528919026726,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.381180223285487,25.37719298245614,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.375846950976484,25.37186129932244,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.37051792828685,25.366533864541832,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.365591397849464,25.361608920748704,0.23423403489071823,0.21927508343800867,0.014958951452710072
24.361464968152866,25.35748407643312,0.2342071367337056,0.21923817261967876,0.014968964114027374
24.35734182252288,25.353362514922402,0.23418361850222127,0.2192131546027511,0.014970463899470706
24.353221957040574,25.349244232299124,0.23415960683849435,0.219189860866393,0.014969745972101897
24.34910536779324,25.345129224652087,0.23415960683849435,0.219189860866393,0.014969745972101897
24.344197138314787,25.340222575516695,0.23411865633241888,0.21915021903047238,0.01496843730194706
24.339292808899483,25.335319825188716,0.2340720523370355,0.21910763660346222,0.014964415733573797
24.333995234312948,25.330023828435266,0.23405270924719807,0.21908732434866116,0.014965384898537423
24.3279078999603,25.32393807066296,0.2340194028043016,0.21905725256856912,0.01496215023573297
24.322222222222223,25.31825396825397,0.2340194028043016,0.21905725256856912,0.01496215023573297
24.316937723125744,25.31297104323681,0.2340194028043016,0.21905725256856912,0.01496215023573297
24.311657414750197,25.307692307692307,0.2340194028043016,0.21905725256856912,0.01496215023573297
24.306381292112565,25.30241775663892,0.2340194028043016,0.21905725256856912,0.01496215023573297
24.301109350237716,25.29714738510301,0.2340194028043016,0.21905725256856912,0.01496215023573297
24.296633663366336,25.292673267326734,0.23400723829387013,0.21904322100264187,0.01496401729122874
24.291765637371338,25.28780680918448,0.23399590766524242,0.21903001480659245,0.014965892858650423
24.286901464186784,25.28294420261179,0.23399590766524242,0.21903001480659245,0.014965892858650423
24.282041139240505,25.278085443037973,0.23399590766524242,0.21903001480659245,0.014965892858650423
24.277184657967577,25.273230525899564,0.23399590766524242,0.21903001480659245,0.014965892858650423
24.272727272727273,25.268774703557312,0.23399590766524242,0.21903001480659245,0.014965892858650423
24.267878308968786,25.263927301461873,0.23398577245834434,0.21901951132759215,0.014966261130752641
24.26263823064771,25.2586887835703,0.23397581595884884,0.21901211647278712,0.014963699486062168
24.256217923410976,25.25227003553099,0.23394291687701463,0.21898616155131617,0.014956755325698914
24.249802683504342,25.24585635359116,0.23394291687701463,0.21898616155131617,0.014956755325698914
24.242998027613414,25.23905325443787,0.23392472413070892,0.21896921985477183,0.014955504275937536
24.236198738170348,25.232255520504733,0.23392472413070892,0.21896921985477183,0.014955504275937536
24.229010642491133,25.225068979109185,0.23388912640688025,0.21893296981109336,0.014956156595787357
24.221828211189912,25.217888100866823,0.23388912640688025,0.21893296981109336,0.014956156595787357
24.21465143757385,25.210712879086255,0.23388912640688025,0.21893296981109336,0.014956156595787357
24.207086614173228,25.203149606299213,0.23384434916161784,0.2188906879228207,0.014953661238797598
24.19874065328611,25.194805194805195,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.1904012588513,25.186467348544454,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.182461659457335,25.17852929610696,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.17452830188679,25.17059748427673,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.166601178781924,25.162671905697447,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.158680282796542,25.154752553024352,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.150765606595996,25.146839418924223,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.14324960753532,25.139324960753534,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.135739505688505,25.13181639858768,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.128235294117648,25.124313725490197,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.120736965895727,25.116816934535475,0.23379945969585136,0.21884801642005355,0.014951443275798273
24.112852664576803,25.108934169278996,0.23378662694092947,0.21882820896339927,0.014958417977530709
24.104582843713278,25.10066588327458,0.23376937738211476,0.21881312636598846,0.014956251016126793
24.096319498825373,25.092404072043852,0.23376937738211476,0.21881312636598846,0.014956251016126793
24.0880626223092,25.084148727984346,0.23376937738211476,0.21881312636598846,0.014956251016126793
24.079420970266042,25.07550860719875,0.23374545458079424,0.21878523907136488,0.014960215509429874
24.070786077434494,25.066875244427063,0.23374545458079424,0.21878523907136488,0.014960215509429874
24.061767005473026,25.057857701329162,0.2336904503338706,0.21873056802896954,0.014959882304901544
24.052754982415006,25.048847205939822,0.2336904503338706,0.21873056802896954,0.014959882304901544
24.043359375,25.0390625,0.2336140979387294,0.21865803738444192,0.014956060554287949
24.033971105037097,25.029285435376806,0.2336140979387294,0.21865803738444192,0.014956060554287949
24.024590163934427,25.019906323185012,0.23356174285704673,0.21860888970240452,0.014952853154642724
24.01521654311354,25.010534529847835,0.23356174285704673,0.21860888970240452,0.014952853154642724
24.005850234009362,25.00078003120125,0.23345993463319123,0.218511065413765,0.014948869219426748
23.996491228070177,24.991423001949318,0.23345993463319123,0.218511065413765,0.014948869219426748
23.9871395167576,24.981683554169916,0.2334084405591935,0.21846198386268373,0.014946456696510277
23.977795091546554,24.97195169458512,0.2334084405591935,0.21846198386268373,0.014946456696510277
23.968457943925234,24.96222741433022,0.2334084405591935,0.21846198386268373,0.014946456696510277
23.959128065395095,24.952899961074348,0.2334084405591935,0.21846198386268373,0.014946456696510277
23.949805447470816,24.9431906614786,0.23335692584552312,0.21841292435586526,0.014944001489658389
23.94049008168028,24.933877868533646,0.23335692584552312,0.21841292435586526,0.014944001489658389
23.93118195956454,24.92457231726283,0.23335692584552312,0.21841292435586526,0.014944001489658389
23.92188107267781,24.9152739992227,0.23335692584552312,0.21841292435586526,0.014944001489658389
23.912587412587413,24.905982905982906,0.23335692584552312,0.21841292435586526,0.014944001489658389
23.903300970873786,24.896699029126214,0.23331029982956075,0.21836388687846162,0.014946412951099676
23.894021739130434,24.887422360248447,0.23331029982956075,0.21836388687846162,0.014946412951099676
23.88513775708188,24.878540939076444,0.23331029982956075,0.21836388687846162,0.014946412951099676
23.875872769588828,24.869278510473237,0.2332147539148896,0.2182688397969025,0.014945914117987597
23.86661496704149,24.86002326483133,0.2332147539148896,0.2182688397969025,0.014945914117987597
23.857364341085272,24.850775193798448,0.23316622969995876,0.2182198676542512,0.014946362045708072
23.848120883378535,24.84153428903526,0.23316622969995876,0.2182198676542512,0.014946362045708072
23.83965917893106,24.833075135553834,0.23311895255814086,0.21817150418628173,0.014947448371859599
23.831204026325977,24.824622531939607,0.23311895255814086,0.21817150418628173,0.014947448371859599
23.822755417956657,24.816176470588236,0.23311895255814086,0.21817150418628173,0.014947448371859599
23.81431334622824,24.807736943907155,0.23311895255814086,0.21817150418628173,0.014947448371859599
23.805877803557618,24.799303944315547,0.23311895255814086,0.21817150418628173,0.014947448371859599
23.797448782373404,24.7908774642443,0.23307179608637857,0.21812458143515376,0.014947214651225322
23.789412673879443,24.782843894899536,0.23307179608637857,0.21812458143515376,0.014947214651225322
23.781382773271535,24.774816531479335,0.23307179608637857,0.21812458143515376,0.014947214651225322
23.773359073359075,24.766795366795368,0.23307179608637857,0.21812458143515376,0.014947214651225322
23.764955615592434,24.75839444230027,0.23302706617134514,0.21807927761044943,0.014947788560896222
23.75655864197531,24.75,0.23302706617134514,0.21807927761044943,0.014947788560896222
23.748168145005785,24.741612032394908,0.23302706617134514,0.21807927761044943,0.014947788560896222
23.739784117193523,24.733230531996917,0.23302706617134514,0.21807927761044943,0.014947788560896222
23.731791907514452,24.7252408477842,0.23302706617134514,0.21807927761044943,0.014947788560896222
23.72380585516179,24.717257318952235,0.2329882599766022,0.21803657467295065,0.014951685303652026
23.71621101270697,24.7096649980747,0.2329882599766022,0.21803657467295065,0.014951685303652026
23.709006928406467,24.702463433410315,0.2329882599766022,0.21803657467295065,0.014951685303652026
23.701808387841478,24.695267410542517,0.2329882599766022,0.21803657467295065,0.014951685303652026
23.695384615384615,24.688846153846153,0.23295652882321385,0.2179987060769515,0.01495782274626289
23.68896578239139,24.68242983467897,0.23295652882321385,0.2179987060769515,0.01495782274626289
23.682551883166795,24.676018447348195,0.23295652882321385,0.2179987060769515,0.01495782274626289
23.676142912024588,24.669611986169805,0.23285648536190254,0.21790321453042588,0.014953270831477196
23.66973886328725,24.66321044546851,0.23285648536190254,0.21790321453042588,0.014953270831477196
23.663339731285987,24.656813819577735,0.23285648536190254,0.21790321453042588,0.014953270831477196
23.656945510360707,24.650422102839602,0.23285648536190254,0.21790321453042588,0.014953270831477196
23.650939777522055,24.644418872266975,0.23285648536190254,0.21790321453042588,0.014953270831477196
23.64493865030675,24.638420245398773,0.23285648536190254,0.21790321453042588,0.014953270831477196
