w,q,Tq,Tw,Ts,Pr(Sk)
0.4591125779244591,1.0568390172350568,0.026330477513392122,0.011550970804068361,0.014779506709323719,0.13513484544094148
0.45894428152492667,1.0564516129032258,0.026330477513392122,0.011550970804068361,0.014779506709323719,0.13513499070856985
0.45877610846463907,1.0560644924880909,0.026330477513392122,0.011550970804068361,0.014779506709323719,0.13513513586973605
0.4586080586080586,1.0556776556776557,0.026330477513392122,0.011550970804068361,0.014779506709323719,0.1351352809245571
0.4584401318198462,1.0552911021603808,0.026330477513392122,0.011550970804068361,0.014779506709323719,0.13513542587314978
0.4582723279648609,1.054904831625183,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.13513554277490353
0.45810464690815955,1.0545188437614343,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.13513565959110896
0.4579370885149963,1.0541331382589612,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.13513577632185997
0.45776965265082264,1.0537477148080439,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.1351358929672503
0.45760233918128657,1.0533625730994152,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.13513600952737354
0.4574351479722324,1.0529777128242601,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.1351361260023231
0.4572680788897005,1.0525931336742147,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.13513624239219238
0.457101131799927,1.0525739320920044,0.0263199501634075,0.011543445741655289,0.014776504421752174,0.1351363447741838
0.4569343065693431,1.0521897810218979,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.13513644708144384
0.456767603064575,1.051805910251733,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.13513654931405428
0.4566010211524435,1.0514223194748358,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.13513665147209683
0.4564345606999635,1.0510390083849799,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.135136753555653
0.45626822157434405,1.0506559766763848,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.13513685556480426
0.45610200364298725,1.0502732240437158,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.1351369574996319
0.4559359067734887,1.049890750182083,0.02631309972573953,0.011539686885992098,0.014773412839747393,0.13513705936021714
0.4557699308336367,1.0495085547870404,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513713340539066
0.4556040756914119,1.0491266375545851,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513720739667395
0.4554383412149873,1.0487449981811567,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513728133412584
0.4552727272727273,1.0483636363636364,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513735521780504
0.45510723373318795,1.0483460559796438,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513741520900127
0.45494186046511625,1.048328488372093,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513747515659924
0.45477660733745007,1.0483109335270613,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513753506064646
0.45461147421931736,1.0482933914306463,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513759492119037
0.45444646098003627,1.0482758620689656,0.026305454968280143,0.01153654423525942,0.014768910733020679,0.13513765473827838
0.45428156748911463,1.0478955007256894,0.02630447925664342,0.011532791293087898,0.01477168796355548,0.13513771451195775
0.45411679361624957,1.0475154153064925,0.02630447925664342,0.011532791293087898,0.01477168796355548,0.13513777424227572
0.45395213923132705,1.04713560551124,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513782013339792
0.4537876042044219,1.046756071040232,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513786599125363
0.45362318840579713,1.0467391304347826,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513789803774584
0.45345889170590364,1.0467222021006881,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.1351379300610244
0.4532947139753802,1.0467052860246198,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513796206111447
0.45313065508505246,1.0466883821932682,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513799403804125
0.45296671490593343,1.046671490593343,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.1351380259918299
0.4528028933092224,1.0466546112115733,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513805792250547
0.45263919016630516,1.0466377440347072,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.1351380898300931
0.45247560534875314,1.0466208890495121,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513812171461773
0.4523121387283237,1.0466040462427746,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513815357610445
0.4521487901769592,1.0465872156013,0.026297880757687787,0.011529040791854373,0.014768839965833369,0.13513818541457814
0.451985559566787,1.0465703971119134,0.026306352136460102,0.011521547102681898,0.014784805033778157,0.1351381897964229
0.45182244677011907,1.0461927102129196,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.13513819417510498
0.45165945165945165,1.0458152958152958,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.13513819855062784
0.45149657410746485,1.0454381536242336,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.13513820292299492
0.4513338139870223,1.0450612833453496,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.13513820729220957
0.45117117117117117,1.0446846846846847,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.13513821165827528
0.4510086455331412,1.0446685878962536,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.13513820234555637
0.45120633777457686,1.0450126035289882,0.02630060738534911,0.011517952331385504,0.014782655053963558,0.1351381793765081
0.4510439164866811,1.044996400287977,0.02628834277308694,0.011511624575231413,0.014776718197855478,0.13513814277354694
0.45124145376034547,1.0453400503778338,0.02628834277308694,0.011511624575231413,0.014776718197855478,0.1351380925590506
0.45143884892086333,1.04568345323741,0.02628834277308694,0.011511624575231413,0.014776718197855478,0.13513804238067978
0.45163610212153904,1.0460266091334052,0.02628834277308694,0.011511624575231413,0.014776718197855478,0.13513799223839554
0.4518332135154565,1.046369518332135,0.02628834277308694,0.011511624575231413,0.014776718197855478,0.13513794213215896
0.4516708587854833,1.0463528566295364,0.02629487983772983,0.011507888247878207,0.014786991589851575,0.13513789206193116
0.4515086206896552,1.0463362068965518,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.1351378284219283
0.45134649910233393,1.0463195691202873,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.1351377648276275
0.45118449389806176,1.0463029432878679,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.1351377012789794
0.4510226049515608,1.046286329386437,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.13513763777593493
0.45086083213773315,1.0462697274031565,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.135137574318445
0.45105772678379347,1.0466116887773396,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.1351374973327267
0.45125448028673837,1.0469534050179212,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.13513742040219529
0.45145109279828016,1.0472948763883914,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.13513734352679144
0.45164756446991405,1.0476361031518624,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.13513726670645593
0.45184389545291803,1.0479770855710706,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.13513718994112964
0.4520400858983536,1.048317823908375,0.026299103745385032,0.011513916705914447,0.01478518703947054,0.13513711323075345
0.4518783542039356,1.0483005366726297,0.026303682339995672,0.011510483998054936,0.014793198341940686,0.13513702303826958
0.4517167381974249,1.047925608011445,0.026299131781669993,0.01150782515768465,0.014791306623985291,0.1351369329103011
0.4515552377547372,1.047908473364319,0.026299131781669993,0.01150782515768465,0.014791306623985291,0.1351368293270443
0.4513938527519657,1.047891350964975,0.026299131781669993,0.01150782515768465,0.014791306623985291,0.13513672581782843
0.4512325830653805,1.047874240800286,0.026299131781669993,0.01150782515768465,0.014791306623985291,0.13513662238257415
0.45107142857142857,1.0478571428571428,0.026303370769561223,0.01150409611518378,0.014799274654377395,0.13513650552352335
0.4509103891467333,1.0478400571224562,0.026303370769561223,0.01150409611518378,0.014799274654377395,0.1351363887479135
0.45074946466809424,1.0474660956459672,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.1351362585751692
0.4505886550124866,1.0470924009989298,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513612849530593
0.4504279600570613,1.046718972895863,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.1351359985082243
0.4502673796791444,1.0463458110516934,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513586861382507
0.4501069137562366,1.0459729151817534,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513573881200916
0.45030281439258996,1.046312789454934,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513558221233962
0.45085470085470086,1.047008547008547,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513541229511558
0.4514061943752225,1.0477038091847632,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513524249887213
0.45195729537366547,1.0483985765124555,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513515901176107
0.45250800426894344,1.0490928495197438,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513516169345663
0.45305832147937414,1.0497866287339972,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513525040387311
0.4536082474226804,1.0504799146818344,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513533905121786
0.4541577825159915,1.0511727078891258,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513542763555808
0.4547069271758437,1.0518650088809947,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513551615696096
0.4552556818181818,1.0525568181818181,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.13513560461549348
0.45580404685835996,1.053248136315229,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.1351356930112227
0.45635202271114267,1.0539389638041163,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.1351358671436567
0.45689960979070593,1.0546293011706278,0.026301006673828783,0.01149996579257567,0.014801040881253063,0.1351360411525487
0.4570921985815603,1.0549645390070923,0.026323309756829158,0.011496242915983706,0.014827066840845404,0.13513621503803017
0.4576391350584899,1.0556540233959588,0.026323309756829158,0.011496242915983706,0.014827066840845404,0.13513637535952258
0.45818568391211906,1.0563430191353649,0.026323309756829158,0.011496242915983706,0.014827066840845404,0.13513653556739239
0.4587318455543748,1.057031526744598,0.026323309756829158,0.011496242915983706,0.014827066840845404,0.13513678124117876
0.4592776203966006,1.0577195467422096,0.026323309756829158,0.011496242915983706,0.014827066840845404,0.13513711224228311
0.4591150442477876,1.0576991150442479,0.0263840955832477,0.011556619092525406,0.014827476490722243,0.1351374430090504
0.4589525831564048,1.0573248407643312,0.02638343040800397,0.01156054394957463,0.014822886458429291,0.1351377735417294
0.4587902370003537,1.0569508312698974,0.02638343040800397,0.01156054394957463,0.014822886458429291,0.13513810384056849
0.4586280056577086,1.0565770862800565,0.02638343040800397,0.01156054394957463,0.014822886458429291,0.13513843390581579
0.45846588900671614,1.0565570873100036,0.02638343040800397,0.01156054394957463,0.014822886458429291,0.13513875030229766
0.45830388692579505,1.056183745583039,0.0263768058870662,0.011556806301999598,0.014819999585066555,0.1351390664751778
0.45814199929353583,1.0561638996820912,0.0263768058870662,0.011556806301999598,0.014819999585066555,0.1351393690062619
0.4579802259887006,1.05614406779661,0.02637730649583177,0.011553071070486347,0.014824235425345375,0.13513965791749052
0.4578185668902224,1.0557712672079067,0.026375077261607267,0.01155268807427394,0.014822389187333276,0.13513994662475784
0.45765702187720536,1.0553987297106564,0.026375077261607267,0.01155268807427394,0.014822389187333276,0.13514023512827975
0.45749559082892416,1.055026455026455,0.026375077261607267,0.01155268807427394,0.014822389187333276,0.13514052342827182
0.4573342736248237,1.0550070521861776,0.0263640794395208,0.011545436471443031,0.01481864296807772,0.13514077140787553
0.45717307014451886,1.0549876630243216,0.0263640794395208,0.011545436471443031,0.01481864296807772,0.13514101921266103
0.4570119802677942,1.054968287526427,0.0263640794395208,0.011545436471443031,0.01481864296807772,0.13514126684281316
0.45685100387460376,1.0549489256780558,0.026362694343736507,0.011542617962767912,0.014820076380968548,0.1351415009551896
0.4566901408450704,1.0549295774647887,0.026362694343736507,0.011542617962767912,0.014820076380968548,0.13514173490269818
0.4565293910594861,1.0549102428722281,0.026362694343736507,0.011542617962767912,0.014820076380968548,0.13514196868551295
0.45636875439831104,1.0545390570021111,0.026349825092897915,0.01153637502972479,0.014813450063173075,0.13514218898199812
0.45620823074217376,1.0541681322546606,0.026349825092897915,0.01153637502972479,0.014813450063173075,0.1351424091235086
0.4560478199718706,1.0537974683544304,0.026349825092897915,0.01153637502972479,0.014813450063173075,0.1351426291102079
0.45588752196836557,1.053427065026362,0.026349825092897915,0.01153637502972479,0.014813450063173075,0.13514284894225928
0.45572733661278986,1.0530569219957835,0.026349825092897915,0.01153637502972479,0.014813450063173075,0.13514306861982572
0.45556726378644186,1.0526870389884089,0.026349825092897915,0.01153637502972479,0.014813450063173075,0.13514328814307003
0.4554073033707865,1.052317415730337,0.026336041137135183,0.011528937005850047,0.014807104131285087,0.1351434809468907
0.45524745524745525,1.051948051948052,0.026336041137135183,0.011528937005850047,0.014807104131285087,0.13514367361536295
0.4550877192982456,1.051578947368421,0.026336041137135183,0.011528937005850047,0.014807104131285087,0.13514386614862925
0.454928095405121,1.0512101017186952,0.026336041137135183,0.011528937005850047,0.014807104131285087,0.13514405854683187
0.4547685834502104,1.0508415147265078,0.0263290675258866,0.011525221589476909,0.01480384593640964,0.13514423755719424
0.4549596915527515,1.051174202593761,0.0263290675258866,0.011525221589476909,0.01480384593640964,0.13514438996765019
0.4548002803083392,1.051156271899089,0.02632437804561535,0.01152150856705762,0.01480286947855768,0.13514454227130132
0.45464098073555165,1.051138353765324,0.02632437804561535,0.01152150856705762,0.01480286947855768,0.13514469446825988
0.45448179271708683,1.0511204481792717,0.02632437804561535,0.01152150856705762,0.01480286947855768,0.13514484655863793
0.45432271613580677,1.0507525376268814,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.1351449985425474
0.4541637508747376,1.0503848845346395,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.13514515042010006
0.4540048968170689,1.050017488632389,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.13514530219140747
0.45384615384615384,1.0496503496503498,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.1351454538565811
0.4536875218455086,1.0492834673191191,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.13514560541573226
0.453529000698812,1.0489168413696714,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.13514575686897204
0.4533705902899057,1.0488997555012225,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.13514589503645216
0.45321229050279327,1.0488826815642458,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.13514603310744663
0.45340314136125653,1.0492146596858638,0.02632344971320647,0.011520913438717452,0.014802536274488963,0.1351461579186272
0.45359385903698535,1.049546406140963,0.02630878647078336,0.01151282250440889,0.014795963966374419,0.13514624321010027
0.45343564701778866,1.0491803278688525,0.026297238483134013,0.011507115405842403,0.014790123077291557,0.13514631531706375
0.45327754532775455,1.0488145048814506,0.026297238483134013,0.011507115405842403,0.014790123077291557,0.13514638737374343
0.4531195538515162,1.048448936911816,0.026297238483134013,0.011507115405842403,0.014790123077291557,0.13514645938019187
0.4529616724738676,1.0480836236933797,0.026297238483134013,0.011507115405842403,0.014790123077291557,0.13514653133646162
0.45280390107976315,1.0477185649599443,0.026297238483134013,0.011507115405842403,0.014790123077291557,0.1351466032426051
0.45264623955431754,1.0473537604456824,0.026297238483134013,0.011507115405842403,0.014790123077291557,0.13514667509867467
0.45248868778280543,1.047337278106509,0.02629036000942179,0.011503417746650296,0.014786942262771443,0.135146720731351
0.4526791927627001,1.0476687543493388,0.02629036000942179,0.011503417746650296,0.014786942262771443,0.13514675326103823
0.4528695652173913,1.048,0.02629036000942179,0.011503417746650296,0.014786942262771443,0.13514678576809613
0.45305980528511824,1.0483310152990264,0.02629036000942179,0.011503417746650296,0.014786942262771443,0.13514681825254826
0.45359749739311783,1.0490093847758082,0.026293742958173584,0.011499722463082467,0.014794020495091063,0.13514682462095579
0.45413481584433635,1.0496872828353023,0.026293742958173584,0.011499722463082467,0.014794020495091063,0.1351468309849377
0.4546717610281348,1.0503647099687392,0.026293742958173584,0.011499722463082467,0.014794020495091063,0.13514683734449867
0.4552083333333333,1.0510416666666667,0.026293742958173584,0.011499722463082467,0.014794020495091063,0.1351470935248362
0.45574453314821245,1.0517181534189517,0.026293742958173584,0.011499722463082467,0.014794020495091063,0.13514734952733246
0.45628036086051355,1.0523941707147815,0.026293742958173584,0.011499722463082467,0.014794020495091063,0.1351476053521726
0.456122095039889,1.0523759972251128,0.026332349985177753,0.011529998282809095,0.01480235170236861,0.13514784793243065
0.45596393897364773,1.052011095700416,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13514809034446387
0.4558058925476603,1.0516464471403812,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13514833258844713
0.4556479556479556,1.0516285516285517,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13514856161826352
0.4554901281607205,1.0516106685140285,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13514879048941708
0.4556786703601108,1.0519390581717452,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13514900617204068
0.45586708203530635,1.0522672204915196,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13514922170535126
0.456401384083045,1.0529411764705883,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.1351495896648251
0.45693531649948116,1.0536146662054653,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.1351499573697438
0.4574688796680498,1.0542876901798064,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13515040748897506
0.4580020739716557,1.0549602488765988,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13515085729702814
0.4585348997926745,1.0556323427781618,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13515130679422563
0.45906735751295336,1.0563039723661485,0.02632740063165882,0.011527820604202071,0.014799580027456698,0.13515183851812468
0.45890883977900554,1.0562845303867403,0.02634606843171999,0.011534784026129853,0.014811284405590094,0.1351523698748111
0.45875043148084227,1.0559199171556783,0.026355487150623077,0.011544171895108542,0.014811315255514495,0.13515290086466514
0.458592132505176,1.0555555555555556,0.026355487150623077,0.011544171895108542,0.014811315255514495,0.13515343148806658
0.4584339427388755,1.0555363918592617,0.026355487150623077,0.011544171895108542,0.014811315255514495,0.13515394870225075
0.4589655172413793,1.0562068965517242,0.026352654152307427,0.011540473025549072,0.014812181126758313,0.13515442648704284
0.45949672526714924,1.0568769389865564,0.026352654152307427,0.011540473025549072,0.014812181126758313,0.13515498618680652
0.45933838731909027,1.0568573397656789,0.02636151220472329,0.01154627629623477,0.014815235908488482,0.1351555455008364
0.45918015845676885,1.0564932828108853,0.026363772741517428,0.011552471097348273,0.014811301644169115,0.13515610442953108
0.45902203856749313,1.0561294765840221,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515664996226598
0.45886402753872635,1.0557659208261618,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515719511941895
0.45870612525808674,1.0554026152787337,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515773990137778
0.45854833161334707,1.0550395596835225,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515828430852958
0.45839064649243466,1.0546767537826685,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515882834126106
0.45823306978343076,1.0543141973186663,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515937199995837
0.45807560137457043,1.0539518900343643,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13515991528500707
0.4579182411542425,1.0535898316729646,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13516045819679226
0.457760989010989,1.053228021978022,0.02635546026433382,0.011548774306597122,0.014806685957736659,0.13516100073569848
0.45760384483350497,1.0528664606934433,0.026352541830731924,0.01154507988103519,0.014807461949696695,0.13516152993845013
0.4574468085106383,1.0525051475634866,0.026352541830731924,0.01154507988103519,0.014807461949696695,0.13516205877798781
0.45728987993138936,1.0521440823327617,0.026352541830731924,0.01154507988103519,0.014807461949696695,0.13516258725468533
0.45713305898491086,1.0517832647462277,0.026352541830731924,0.01154507988103519,0.014807461949696695,0.13516311536891598
0.4573191635241687,1.0521083304765169,0.026352541830731924,0.01154507988103519,0.014807461949696695,0.13516361725072626
0.457162440027416,1.052090472926662,0.026349018675674733,0.01154138781839335,0.014807630857281344,0.13516411878854623
0.4570058239122987,1.0517300445358,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.13516460706712963
0.45684931506849313,1.0513698630136987,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.13516509501127566
0.4566929133858268,1.0510099281068128,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.13516558262132777
0.45653661875427787,1.050650239561944,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.135166069897629
0.45638043106397536,1.05029079712624,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.1351665568405219
0.45622435020519836,1.0499316005471957,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.1351670434503485
0.4560683760683761,1.0495726495726496,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.13516752972745044
0.4559125085440875,1.0492139439507862,0.02633875717283813,0.01153682149089092,0.014801935681947175,0.13516801567216885
0.45575674752306117,1.0488554834301334,0.02633469076738922,0.011533135605430572,0.014801555161958612,0.1351684884116515
0.45594262295081966,1.0491803278688525,0.02633469076738922,0.011533135605430572,0.014801555161958612,0.1351689351119204
0.4561283714578354,1.0495049504950495,0.02633469076738922,0.011533135605430572,0.014801555161958612,0.13516938150717034
0.4566552901023891,1.0501706484641637,0.02633469076738922,0.011533135605430572,0.014801555161958612,0.1351698959743898
0.4564994882292733,1.0501535312180144,0.026333536773354455,0.011531897727992735,0.014801639045361687,0.1351704912335425
0.456343792633015,1.050136425648022,0.026333536773354455,0.011531897727992735,0.014801639045361687,0.1351710860866521
0.45618820320490966,1.0501193317422435,0.026333536773354455,0.011531897727992735,0.014801639045361687,0.13517168053413395
0.4560327198364008,1.0501022494887526,0.026333536773354455,0.011531897727992735,0.014801639045361687,0.1351722745764028
0.45587734241908007,1.050085178875639,0.026333536773354455,0.011531897727992735,0.014801639045361687,0.13517286821387284
0.45572207084468663,1.0500681198910082,0.026333536773354455,0.011531897727992735,0.014801639045361687,0.13517346144695766
0.45556690500510727,1.0497105890364318,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.13517405427607035
0.4554118447923758,1.0493533015656908,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.1351746467016234
0.45525689009867304,1.0489962572303504,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.13517523872402876
0.45510204081632655,1.0486394557823129,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.1351758303436978
0.4552873172390343,1.0489629377762666,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.13517639592571232
0.4554724677090415,1.0492861998640381,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.13517696112323874
0.4559972816853551,1.0499490316004076,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.13517759384980205
0.45652173913043476,1.0506114130434783,0.0263468180424093,0.011534992756517648,0.01481182528589162,0.13517822614652392
0.4570458404074703,1.0512733446519524,0.02634734820501053,0.011531312158956539,0.01481603604605396,0.13517884521252369
0.4575695858791582,1.0519348268839104,0.02634734820501053,0.011531312158956539,0.01481603604605396,0.1351794638582478
0.45775364777740074,1.0522565320665083,0.026355528707744907,0.011542799856533639,0.014812728851211238,0.1351800692985299
0.45827679782903663,1.0529172320217097,0.026355528707744907,0.011542799856533639,0.014812728851211238,0.13518074202825414
0.4581213970837572,1.0528992878942014,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.1351815750633878
0.45796610169491525,1.0528813559322034,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.13518240753375182
0.4581497797356828,1.0532023043036258,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.13518322662999938
0.4583333333333333,1.0535230352303524,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.13518404517130367
0.45851676261429053,1.0538435489332882,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.13518486315822847
0.45870006770480704,1.05416384563304,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.13518568059133682
0.4588832487309645,1.0544839255499154,0.02636101712151491,0.011547570478443367,0.014813446643071514,0.13518649747119094
0.459404600811908,1.0551420838971584,0.026369269324044514,0.011550869450217272,0.014818399873827213,0.1351874483369029
0.45992560027054447,1.0557997970916468,0.026369269324044514,0.011550869450217272,0.014818399873827213,0.13518839855948625
0.45977011494252873,1.0557809330628802,0.026377620655383495,0.011557699874233753,0.014819920781149716,0.13518934813959319
0.4596147347076715,1.0554241297735723,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.1351902970778751
0.4594594594594595,1.0550675675675676,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.1351912453749825
0.45930428909152315,1.0547112462006079,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.13519219303156502
0.4591492234976367,1.0543551654287644,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.13519314004827138
0.4589942625717178,1.0539993250084374,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.13519408642574945
0.45883940620782726,1.0539811066126856,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.13519501939509634
0.4590219224283305,1.054300168634064,0.026378014338758655,0.011559353322602998,0.01481866101615563,0.1351959389768789
0.4592043155765341,1.054619015509103,0.026375171903102058,0.011555675513718937,0.014819496389383095,0.1351968451916304
0.459386585776879,1.054937647455342,0.026375874701880794,0.011554743467715735,0.014821131234165034,0.13519781767110095
0.45923180592991913,1.0549191374663074,0.026373954173950383,0.01155456315217,0.01481939102178036,0.1351987894952619
0.45907713034691816,1.0549006399461098,0.026373954173950383,0.01155456315217,0.01481939102178036,0.1351997606647754
0.4589225589225589,1.054882154882155,0.026373954173950383,0.01155456315217,0.01481939102178036,0.1352007311803027
0.4587680915516661,1.0548636822618647,0.026373954173950383,0.01155456315217,0.01481939102178036,0.13520170104250415
0.4586137281292059,1.0548452220726783,0.026373954173950383,0.01155456315217,0.01481939102178036,0.13520267025203925
0.4584594685502859,1.0548267743020519,0.026373954173950383,0.01155456315217,0.01481939102178036,0.1352036388095666
0.4586415601882986,1.055144586415602,0.02637320954854286,0.011551464972772285,0.014821744575770545,0.13520472719344906
0.4588235294117647,1.0554621848739496,0.02637467616077752,0.011549789634650838,0.014824886526126657,0.13520596046211553
0.4586693548387097,1.0554435483870968,0.026384916185313342,0.011562394147049857,0.014822522038263465,0.1352071801486108
0.4591871011084985,1.0560967416862614,0.02638098132536811,0.011559366032471811,0.014821615292896276,0.135208360810244
0.45936870382807254,1.0564137004701142,0.02637758205561082,0.0115558983005231,0.014821683755087703,0.13520954067895471
0.45955018462571334,1.0567304464585432,0.02637758205561082,0.0115558983005231,0.014821683755087703,0.1352107197555414
0.4597315436241611,1.0570469798657718,0.026381168999082348,0.011555928701049727,0.014825240298032604,0.13521196421668846
0.45991278094599125,1.0573633009057364,0.02639124179704641,0.011563782758079328,0.014827459038967067,0.13521319512761418
0.4597585513078471,1.057344064386318,0.02639682279299884,0.011573042925808713,0.014823779867190112,0.13521442521297922
0.4596044250754274,1.0573248407643312,0.02639682279299884,0.011573042925808713,0.014823779867190112,0.1352156544736139
0.4597855227882037,1.0576407506702412,0.02639509248482763,0.011570388721876858,0.014824703762950754,0.1352168575261129
0.45996649916247906,1.0579564489112228,0.02639509248482763,0.011570388721876858,0.014824703762950754,0.13521805977254658
0.46048225050234426,1.0586068318821165,0.02639509248482763,0.011570388721876858,0.014824703762950754,0.13521932715138513
